Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	IgAKO	IgAKO	IgAKO	IgAKO	IgAKO	WT	WT	WT	WT	WT
950bd74d27a7321160b6a18e8f621048	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	29.0
db8086dc5d1ddec7d9ce389c5560289f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	29.0
ed80d9d2587f047f97f7ea0ae803a423	1.0	1.0	1.0	1.0	29.0	1.0	1.0	1.0	1.0	1.0
9a25bae99ff2243da4707db08f820ba2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	29.0
3cd3b0ae1a839d47a48f36f0efcb679e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	29.0
e460912602c290aac6fdbe6545906b20	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	29.0
70b7878ebd3abb70f1e82493c245d008	1.0	1.0	1.0	1.0	29.0	1.0	1.0	1.0	1.0	1.0
9fa46991fa510f23323da0a2737d0271	1.0	1.0	1.0	1.0	29.0	1.0	1.0	1.0	1.0	1.0
9108ea1be257444bb965cd5537f5634e	1.0	1.0	1.0	1.0	29.0	1.0	1.0	1.0	1.0	1.0
81843d11dd64bfb3fe0d599838f6dfa0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	28.0
54980140db172e749183db3744d8d799	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	28.0
a4f8b99365bb46fff7763c236b519aaf	1.0	1.0	1.0	1.0	28.0	1.0	1.0	1.0	1.0	1.0
a4a4fd69a23ddfcdf7545677e4845c49	1.0	1.0	1.0	1.0	28.0	1.0	1.0	1.0	1.0	1.0
a7b583e1cf8ac0537cd8ebaa9c8cf6d0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	27.0
d1100e7b086a7f7d626aa1c9d21fd789	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	27.0
ea8928a854f3a2824a4db662e66d5b25	1.0	1.0	1.0	1.0	27.0	1.0	1.0	1.0	1.0	1.0
fc1720672945f7c620c05146a684ef06	1.0	1.0	1.0	1.0	27.0	1.0	1.0	1.0	1.0	1.0
316e4d0a0e398b1cb0c4acc677228651	1.0	1.0	1.0	1.0	26.0	1.0	1.0	1.0	1.0	1.0
ecbe3c446baf7c379c5569cbc1746a30	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	26.0
4f6054aa4532cbee476af484fe1946d0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	26.0
e671477c7a448650d4f1062656fe1d7c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	25.0
22846c67bdb8c348601649b29f65f41b	1.0	1.0	1.0	1.0	25.0	1.0	1.0	1.0	1.0	1.0
c5ce797fcb12868384b59d7d0b0f39de	1.0	1.0	1.0	1.0	25.0	1.0	1.0	1.0	1.0	1.0
661b18c3327fe7bd40641182889c928b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0
93319d5bd057bde3d3f37220efe72003	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0
2a4ae8eea2fefc388fcd61ed6dc2ea7b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0
295a75bf186b5ff3398d7000f8c5b944	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0
d3b1c7e7ced40f2edf65d5027f1927f2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0
2508ffe2e1ad60aa76cc2718c84cd80d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0
1f2f183370f1c7a5b90f3fdd8245db61	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0
5fcaca1b03e60e9d786f12b29a1ad089	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0
732d8edfa1eecc7642f8ddbf2dd94c1a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0
a8515c9d4ab31dc5f3e8c045f5120ded	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
c394c26d7cbccf3f9115d77e19014511	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
d104b1eaf2f7945386440099678c5b0b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	23.0
0ccb382d5c5c9afd9b6872c3cadc5b1e	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
1ea8e0d2d26bf18909abf558b11b8123	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	23.0
396e7427723bc3cb80bf7dd6341ffdca	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	22.0
2fac676e94565ad3f6f840c23f29b88d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	22.0
c0b59f5ffd72fc22769bc2b8cc189c67	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	22.0
63fa60084b2ee59c4a62a7f554f584f5	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
a44f0e08943fbabcb4e2e9ef4b269eee	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	10.0
6a956186bd174218859409493f99a7fe	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	22.0
73c0263cbc8df48183b71c6c8eaa1ba1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	22.0
d659c82e3180e31999e83dcda715811d	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
b0c87808520410da3021939d2cb7f9d7	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
2b40dd8234dd5e07a839025176f9bf8e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0
f4a3c68a9566913c9f48612b3efb8029	1.0	1.0	1.0	1.0	21.0	1.0	1.0	1.0	1.0	1.0
2be5789754c56d408571531a83f8c99d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0
fed6b52dc93c8c0ea3e00de416d5df20	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0
7be015ff9c39a03cc3983564cd615a2b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0
4c85de3ba70843b87943945abb407c7a	1.0	1.0	1.0	1.0	21.0	1.0	1.0	1.0	1.0	1.0
0c0cd6640d40eac2aa1e736928b7a0f5	1.0	1.0	1.0	1.0	21.0	1.0	1.0	1.0	1.0	1.0
a832b8e7d99e7ed05b4a5b25f28576c7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0
22788725833ba1e93bdd8812fd2c3b73	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0
cd037b579b30d9d9942806edea16fa3d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0
ac293b0f0a5b409368b01fd1e95c0006	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
16520e0d4b5c72a98cda30fef6782b1e	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
6e8417424d2b5fc78db82da376026661	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
39212efc4248632ddeff708b30d29230	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0
49513a26838e043a1204e60e13f1b4fe	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0
3c07b866471727db1d3f8bb1c29e4c5c	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
1489379876cf27341d447e2d0620c005	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
ede8c527c09fee64af321e3032b0d87f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0
987487c417c0774e31bf5195ebeb048d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0
58dc7b6c1958a07a15bdaf68216383f6	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
3f1b14605cbd66eff8e312033c44da21	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
fad2e9e1104c7ee72ec8e95f3d834f6d	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
8d6b172cb5c46e7b525e90d40e497400	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	18.0
2133e5f71733bd4c840c3a1e9bd21cfa	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
2eb05b71dd8e5f61d08115a8cdff257c	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
564c9935547864ed6516f7d0344d05ec	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
f70facd04c5afc6324cd168d61a6a2a5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0
ce3d1dd9ce8d6418f9e6e9f2ab5a678e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0
240449d154acefb52924565f6fce24f9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0
24b2459b6f6a07ab5238576f165dcb0e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0
6c4ccf44c32338a6dbbe9e5ec908f49c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0
ca0fd7796249bc939f156a15e842329a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0
7d902ca191b34536f0ed486acb72a812	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
af838661a1489298f55e5878f8ea5ac3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0
94a4a4f635b55677e6dc4f025e0ea553	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
66ad886da2748cbedf109f06a70e6fa8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0
01a14b188c3cf185e0754b7c40b38e44	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
1f0b8b7ff3ffa0f6b43f3728d35da744	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
ba79622a86913a61615a6428561572bc	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
af6e16c9fc35772153e3d124c532384a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	15.0
6ea1e0268909453bf2d6b932c9ab3344	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	14.0
89e0ec8d395f6f8365a751917d2abc32	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
fd3efa66e09f5656cccde8034cd84ea3	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
304c9b8a95d383aafc79141dcaf4b085	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
04887d4e6bbf39beeeaaa9773bbffef7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	14.0
09de5814c426c6748349e364d04eae66	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
2d28739a43f5ece1f1703da490802c07	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
b79b1d4dad32de20e0f2bd0414d126dd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.0
6876747296283259b84f0f1b6752880b	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	7.0
b913f864b480ed9048a4f5e6bbbd4501	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
fc4b9d3b2617cda2266b53dfbd7eb063	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
6ec9d5682a4aa420e431d2e33560350e	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
5e295576316dba2094f06c3a5c8320f9	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
2f4be0df178215992390af69af292cb0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0
a9314546e0a1148accb46db9fe839fa3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0
4783150943a11847722ec4429f4bf691	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
a13ee2468042bb3e7fce2a7f85387a41	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
da1497d33dd4975991045d23cf558541	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
b1a0c7a8ba9a7eaa4918ac7d4d309740	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.0
d17dccb59b7c86f498f0f471a1a199af	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
d197ce31392a50d19a3f70db118a759e	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
0c46cb63c3aefbdb27cb7e9b57d87f73	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
b2ccc9b1eb2ee99a632f1df5d5375488	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0
74b48cff1edd1107487f21f2b1468252	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0
6d3ce32d6602f9d46911c64dfdc9d0b9	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
a27d86219205401e50dba66ee9224c84	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0
d8269a039d27db3ddd2cc47c3823aca6	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
d8ebe0a4eaa50f6b9a8de9671456c811	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0
e52f7fc6eded2754ab1cafaf586653a0	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
adc841301ba209bab0ce49726d4e27d6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0
dba9f4eee1602484676c15be90170f2b	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
778d10a148cb7d4498070091cf03a4cd	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
db7fb0ee52bd18d5f7a493cccc69d353	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
8dea3e8def8ce4b20103d8ec93fce3b1	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
0923eb8c2492709746dc614ee860e737	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
3da8eab5567b23b9bfae5cd7db9b02f7	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
aae6ad17a6deed3e597f83de6b906507	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
a8c7cc2c405a70ce96805d0ac3f9fcfc	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
94a23be5b68baf1467d3813811bf1e20	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
f3fb588de3031f6d0893c1985359b06a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
da9f4456dad25efef7459fb1fffc643d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
d213da0496836aa9717201623274c831	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
370f220c8de6162d24a85d01e6219af7	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
98e10cee4cb14bd55eb238e2e0335564	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
61a7f99d58c6bce9237b8e4186673731	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
cde01000fde377888c991c2d7ad3d8ea	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
fde0e06138eea6e5e057be4f5e5efda1	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
ea7fa07aa883aef9b0ba5dc7ccbadaa4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
71d6ad7f1137d950703ee49ac3470980	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
ce6a536410cb005db6d1675febf489f6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
fb2334582711b7cfa68feb4d5f4cbbce	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
616e14459a2058d319f81c61dd381f78	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
a57d4c7128ddd8606201180af2a5f18c	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
232850a9e7fcee410b66ecc63bdf32d6	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
0bb8fcdc1ef1e345a90a039a549cb7bd	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
ef14a3108c9b7f2597db146f1a669857	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
c7440d52f8e60c7fb23cbbc1e10db91f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
a2e15737f26328476b0c4023566dcbd3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
8c0a06167e79bd51ffb6ba8c752368d1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
13cbe2d1453b3b3e4ed302e9903967e3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
96af63c58a4e4e6bec6df09a067294ed	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
4259232fea766584640bd84748fb3d1e	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
e63ffc2a5fa2cf8fb8e6c1cc4d8ee004	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
7da3074050cd4e8355d69e64f6cdb4b5	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
ac97dc8d6582ef31e9057a2d0a413f88	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
6044d00762bc6d9fd4962f0592ff88f0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
f2c324618ba79c43cdd3d070f2df2c56	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
6b6dd3a30c1dea996b70e8e521e369b4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
bc047cb002c77ee7b3fca625aab995ea	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
c8826cb0a6da3d814a7ed8bd9d2c0a00	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
6a9205844c32c1fedd6dbc96374df9ab	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
6b6df38921ff3c7112320b6d1d154b0d	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
cb9e41362fc02e6281c4e8f4c405dbbc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
f7646b59d407f815a7087f82ff81a997	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
cf5e7d14c37ca8f2a227d561aa164381	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
2805b711e93e48c84d2fa2f9fb46eb73	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
18420fc8104d142f1a42021f335386c7	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
795373f38ac3d6a71d20f4fc041ac1a5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
91e81503e60a9b868371d18284029e75	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
2de32721d9881d21063a348c74f850fc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
adf04e203570e0610315af123d0f6cc1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
846db6e8d4dc16800790f75f1a0a5aca	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
5e5ef09e5125b3f525ca0c8ae5a9ee9c	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
18cc15192db1383c9b6c3be9dea2572e	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
355b5d85cf5d9c10ac9af2615d8e06db	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
7e12c5a419ce38a8f887151740155bca	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
